"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:01:54,46.612499512064,-91.6107988968277,0.197116798347162,1140.6889781118
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:01:55,46.6125056468555,-91.6107566443686,0.199172151019281,1143.0577445196
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:01:56,46.6125118962428,-91.6107186811305,0.201030025471341,1142.3129938623
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:01:57,46.6125189862261,-91.6106910978396,0.202431337278997,1137.6345161649
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:01:58,46.6125231265845,-91.6106532518727,0.204255345640399,1135.7742799416
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:01:59,46.612527608568,-91.610626987594,0.205543273752096,1133.9468521173
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:00,46.612532465532,-91.6105897524107,0.207347121276485,1133.9960647158
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:01,46.6125329725688,-91.6105544676123,0.209027024238717,1132.1358284925
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:02,46.6125312295173,-91.6105144447661,0.210935891445888,1140.8038075083
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:03,46.6125341998661,-91.6104786521971,0.212651908588869,1141.8077445177
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:04,46.6125400014599,-91.6104324631923,0.214886703724049,1144.8589256247
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:05,46.6125477124547,-91.6104015816984,0.216450168202003,1145.3969833683
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:06,46.6125566564673,-91.61036899291,0.21811987424449,1143.0282169605
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:07,46.6125679315,-91.6103430050687,0.219581628433471,1144.4619439968
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:08,46.6125791312119,-91.6102911661691,0.22216755788405,1143.2185056747
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:09,46.6125836990133,-91.6102542940031,0.223950786584016,1143.3694243101
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:10,46.6125864196417,-91.6102082916819,0.22614851996447,1141.1187681387
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:11,46.6125919320882,-91.6101735939322,0.227843436034855,1141.8208678773
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:12,46.6125973951515,-91.6101342109179,0.229755647535885,1139.0813665608
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:13,46.6125998910061,-91.6100914595269,0.231797878373773,1139.3536762725
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:14,46.6126032444618,-91.6100566132726,0.233472635668215,1137.4475082906
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:15,46.612613461051,-91.6100184671236,0.235420685197539,1137.9691618347
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:16,46.6126191191108,-91.6099837189972,0.237120221855895,1138.8845161668
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:17,46.6126246914609,-91.6099485882736,0.238836149119263,1135.925198577
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:18,46.6126335979434,-91.6099195371672,0.24034963874322,1136.7322851924
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:19,46.6126424675713,-91.6098828260124,0.242201355120861,1138.5039387384
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:20,46.6126499703023,-91.6098450233278,0.244073881780186,1139.8392405777
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:21,46.6126557487918,-91.6098107879621,0.245751633280948,1139.3438337528
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:22,46.6126702039144,-91.6097750793642,0.247722911258963,1137.3786106527
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:23,46.6126790298526,-91.609737703461,0.249603534753667,1139.074804881
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:24,46.6126868300604,-91.6097115137019,0.250961600330396,1139.2552510755
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:25,46.6126978032397,-91.6096830494372,0.252514081434689,1140.0164059323
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:26,46.6127076742498,-91.6096521092415,0.254136988343784,1143.0183744408
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:27,46.6127256248306,-91.6096167320475,0.256228159646919,1143.0905529186
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:28,46.6127365668871,-91.6095888723669,0.257754523978462,1144.3700804796
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:29,46.6127491713328,-91.6095529750269,0.259672235402394,1144.9048573833
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:30,46.6127583888754,-91.6095170973939,0.261494810574611,1148.8418652633
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:31,46.6127685508066,-91.6094796848333,0.263408962834519,1145.0853035778
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:32,46.6127717150991,-91.6094477186127,0.264946149698868,1147.1095817961
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:33,46.6127734164557,-91.6094158698855,0.2664666738803,1144.9704741813
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:34,46.6127745289301,-91.6093836639034,0.268001579581519,1146.0859597473
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:35,46.612779405624,-91.6093498857988,0.26964429993948,1141.8930463551
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:36,46.6127833783559,-91.6093045107559,0.271821480735142,1142.4343849386
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:37,46.6127894770063,-91.6092719672146,0.273426786440493,1141.1253298185
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:38,46.6127929749126,-91.6092387360685,0.275026910473566,1139.501314068
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:39,46.6127998717545,-91.6091964769043,0.277094057280654,1140.8858285058
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:40,46.6128003777091,-91.6091631629356,0.278680161928715,1137.6213928053
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:41,46.6128038173309,-91.6091288735209,0.280329513666335,1136.4698180004
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:42,46.6128138049917,-91.6090849906655,0.282529282544767,1135.7021014638
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:43,46.6128228084478,-91.6090424607863,0.284647043630249,1135.8825476583
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:44,46.6128318343626,-91.6090107355515,0.286280776469212,1138.0774295514
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:45,46.6128394076902,-91.6089806212412,0.287806665100163,1135.6824164244
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:46,46.6128517874929,-91.6089521489817,0.289409146134971,1136.4402904413
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:47,46.6128614646571,-91.608917943127,0.291169187984563,1134.4881907008
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:48,46.6128691533193,-91.608878606174,0.293115455298377,1133.5269046101
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:49,46.6128781294295,-91.6088442049568,0.294866375343996,1132.5393718002
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:50,46.612880930677,-91.6088176839179,0.296143497511352,1133.6745424056
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:51,46.6128859054244,-91.6087876783892,0.297612490796573,1132.5065634012
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:52,46.6128938733444,-91.6087425402171,0.299830402001492,1132.1227051329
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:53,46.6128990375851,-91.6087027644827,0.301757004155639,1133.1561697014
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:54,46.6129041896238,-91.6086682548333,0.303437741029427,1135.2493455576
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:55,46.6129082232026,-91.6086340454899,0.30508974048036,1140.8989518654
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:56,46.6129116021146,-91.608605842763,0.306452303904753,1139.6686369029
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:57,46.6129204267573,-91.6085635885915,0.308553904650426,1138.4055135414
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:58,46.6129286029265,-91.6085326694573,0.310130268063159,1139.4094505508
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:02:59,46.6129344427114,-91.6084954101454,0.311949072887865,1136.1122064513
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:00,46.612944229193,-91.6084522860387,0.314110186030962,1136.8471145889
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:01,46.6129480585631,-91.6084082385855,0.316223424892914,1132.8543324306
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:02,46.6129539789793,-91.6083765138922,0.31778788577426,1133.300526657
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:03,46.6129551771869,-91.6083411921139,0.31947120667009,1134.0091880754
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:04,46.6129636070966,-91.6082968865487,0.321659021718344,1133.1003954231
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:05,46.6129684471404,-91.6082507737468,0.323879264124447,1129.5800542104
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:06,46.6129702326196,-91.6082238325539,0.325167557225312,1126.5879282216
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:07,46.6129771660168,-91.6081894596307,0.326872328996625,1126.0958022366
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:08,46.612979223942,-91.6081514211568,0.328688496882234,1127.3654872779
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:09,46.6129848824407,-91.6081156451812,0.330435679220323,1128.0774295362
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:10,46.6129877037363,-91.6080712039738,0.332559997170297,1128.3431775681
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:11,46.6129890316419,-91.608024676842,0.33477654420817,1130.6135187789
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:12,46.6129940974204,-91.6079804201728,0.336911983720938,1132.8379282311
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:13,46.6129945133406,-91.6079540659724,0.338166748073986,1130.7283481754
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:14,46.6129960082629,-91.6079225645475,0.339669737864294,1133.956694637
1,"BRBFLD02","Bayfield Road Hiking Trail","Bayfield Road Hiking Trail","Arrive Copper Range Spur","2024","Public",2024-02-07 00:03:15,46.6129991195161,-91.607889692956,0.341249084575451,1141.0203429417
1,"BRBFLD03","Bayfield Road Hiking Trail","Leave Copper Range Spur","Arrive Percival Mine spur","2024","Public",2024-02-07 00:00:01,46.6130000407512,-91.6078910340605,0,1118.6220489444
1,"BRBFLD03","Bayfield Road Hiking Trail","Leave Copper Range Spur","Arrive Percival Mine spur","2024","Public",2024-02-07 00:00:02,46.6130092531009,-91.6078642119704,0.00142649719204614,1127.1095817657
1,"BRBFLD03","Bayfield Road Hiking Trail","Leave Copper Range Spur","Arrive Percival Mine spur","2024","Public",2024-02-07 00:00:03,46.6130185273872,-91.6078334582985,0.00302437775990153,1125.8956710027
1,"BRBFLD03","Bayfield Road Hiking Trail","Leave Copper Range Spur","Arrive Percival Mine spur","2024","Public",2024-02-07 00:00:04,46.6130308592762,-91.6077991657284,0.00486556149456093,1123.35958176
1,"BRBFLD03","Bayfield Road Hiking Trail","Leave Copper Range Spur","Arrive Percival Mine spur","2024","Public",2024-02-07 00:00:05,46.6130384943496,-91.6077713917492,0.00628888640763884,1122.8084006568
1,"BRBFLD03","Bayfield Road Hiking Trail","Leave Copper Range Spur","Arrive Percival Mine spur","2024","Public",2024-02-07 00:00:06,46.6130465795843,-91.6077431426535,0.00774488213998825,1123.589240553
1,"BRBFLD03","Bayfield Road Hiking Trail","Leave Copper Range Spur","Arrive Percival Mine spur","2024","Public",2024-02-07 00:00:07,46.6130517710371,-91.6077147573492,0.00914277117996622,1123.0938337281
1,"BRBFLD03","Bayfield Road Hiking Trail","Leave Copper Range Spur","Arrive Percival Mine spur","2024","Public",2024-02-07 00:00:08,46.6130645271642,-91.6076777984438,0.0111102993305964,1121.2040699457
1,"BRBFLD03","Bayfield Road Hiking Trail","Leave Copper Range Spur","Arrive Percival Mine spur","2024","Public",2024-02-07 00:00:09,46.6130765032042,-91.6076415886221,0.0130220876634007,1120.1640436974
1,"BRBFLD03","Bayfield Road Hiking Trail","Leave Copper Range Spur","Arrive Percival Mine spur","2024","Public",2024-02-07 00:00:10,46.6130912429421,-91.6076026965914,0.0151348112333382,1119.4586631189
