trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:42Z,45.9910258,7.7537861,0.145807964057601,8507.611561488
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:43Z,45.9910216,7.7537579,0.147196189401128,8507.775603483
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:44Z,45.9910134,7.753742,0.148148369730973,8508.53019666
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:45Z,45.991005,7.7537284,0.149023148030031,8509.416023433
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:46Z,45.9909951,7.7537183,0.149862155834791,8509.350406635
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:47Z,45.9909866,7.7537015,0.150861531828941,8509.087939443
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:48Z,45.9909839,7.7536831,0.151766745560436,8508.103687473
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:49Z,45.9909842,7.7536672,0.152532470820762,8508.923897448
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:50Z,45.9909899,7.7536526,0.153338073011557,8510.039383014
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:51Z,45.9909983,7.7536434,0.154067962299,8510.334658605
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:52Z,45.9910036,7.7536262,0.154973292654535,8511.253293777
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:53Z,45.9910066,7.753612,0.155687607882307,8510.892401388
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:54Z,45.9910098895634,7.75359129797401,0.156709796334542,8514.76379247
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:55Z,45.9910129,7.7535748,0.157530792167646,8513.484264909
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:56Z,45.9910126,7.7535613,0.158181028064389,8514.632558874
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:57Z,45.9910131,7.753548,0.158822236107244,8515.059068061
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:58Z,45.9910118,7.7535329,0.159554691550948,8515.288726854
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:02:59Z,45.9910093,7.7535198,0.16020855061189,8516.174553627
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:00Z,45.991011,7.7535002,0.16115939443799,8517.421272789
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:01Z,45.991025,7.7534768,0.162643965373778,8519.914711113
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:02Z,45.9910323,7.753465,0.163403503166496,8521.194238674
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:03Z,45.9910356,7.7534517,0.164083136463393,8522.769041826
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:04Z,45.9910294,7.7534368,0.164918532617751,8523.917335791
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:05Z,45.9910242,7.7534237,0.165644275020271,8526.181115322
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:06Z,45.9910241,7.7534023,0.166674518837756,8526.082690125
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:07Z,45.9910256,7.7533756,0.167964055807653,8527.427834484
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:08Z,45.9910217,7.7533573,0.168885296604081,8529.888464409
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:09Z,45.9910089,7.7533343,0.17030216996223,8528.674553646
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:10Z,45.9910012,7.7533187,0.171222400481087,8529.101062833
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:11Z,45.9909938,7.7533038,0.172103159006642,8529.625997217
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:12Z,45.9909888,7.7532913,0.172796969924687,8529.396338424
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:13Z,45.9909817,7.7532751,0.173718211118356,8527.952768868
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:14Z,45.9909711,7.7532645,0.174610608044181,8528.576128449
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:15Z,45.9909609,7.7532526,0.175518613624574,8529.52757202
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:16Z,45.9909521,7.7532408,0.176350537090589,8528.772978843
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:17Z,45.9909451,7.7532259,0.177215557696351,8531.463267561
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:18Z,45.9909372,7.7532126,0.178056782319391,8529.921272808
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:19Z,45.9909294,7.7532018,0.178805471723352,8531.200800369
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:20Z,45.9909176451643,7.75318695496502,0.179887068755618,8534.251981476
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:21Z,45.9909092,7.7531736,0.180755147227882,8536.220485416
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:22Z,45.9908989,7.753157,0.181825050729191,8536.122060219
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:23Z,45.9908957,7.7531435,0.182511509101029,8536.450144209
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:24Z,45.9908926,7.753119,0.183710245524755,8537.500012977
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:25Z,45.9908877,7.7530905,0.185123393122809,8539.337283321
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:26Z,45.9908816,7.7530725,0.186086924356661,8538.681115341
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:27Z,45.9908734,7.7530603,0.186902823391573,8539.337283321
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:28Z,45.9908641,7.7530493,0.187735286264599,8540.419960488
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:29Z,45.9908574,7.7530345,0.18858485903435,8540.452768887
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:30Z,45.9908543,7.7530202,0.189305805383461,8539.468516917
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:31Z,45.9908519558773,7.75300523530426,0.19004419294729,8540.124684897
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:32Z,45.9908507,7.7529905,0.190758852942614,8541.108936867
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:33Z,45.990848,7.752973,0.191621717104038,8541.174553665
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:34Z,45.9908438,7.7529429,0.193099519642814,8539.763792508
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:35Z,45.9908431,7.7529253,0.193948184882295,8539.566942114
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:36Z,45.9908476,7.7529097,0.194760959350561,8540.879278074
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:37Z,45.9908528,7.7528874,0.195892991007564,8543.241482802
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:38Z,45.990854285286,7.75287246595802,0.196619216857754,8542.355656029
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:39Z,45.9908531,7.7528553,0.197449653202451,8544.455393565
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:40Z,45.9908475,7.7528429,0.198160949579597,8545.144369944
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:41Z,45.9908349,7.7528337,0.199137403953817,8547.178490682
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:42Z,45.9908238,7.7528232,0.200055684527127,8546.686364697
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:43Z,45.9908135,7.7528112,0.200972087063548,8548.22835945
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:44Z,45.9908089,7.7527901,0.202036393899819,8551.082690163
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:45Z,45.9908082,7.752775,0.202764934032704,8551.640432946
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:46Z,45.9908045,7.7527611,0.203481232943978,8550.984264966
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:47Z,45.9908037,7.7527481,0.20410950470251,8552.230984128
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:48Z,45.990798,7.7527274,0.205180973171087,8554.101062871
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:49Z,45.9907941865108,7.75270818065586,0.20614297572927,8552.198175729
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:50Z,45.990789061806,7.75268538187924,0.207296198249477,8552.919960507
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:51Z,45.99078580063,7.75265923034134,0.208575158075048,8552.657493315
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:52Z,45.9907815,7.7526352,0.209769534412705,8553.576128487
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:53Z,45.9907762,7.7526213,0.210532275624291,8553.116810901
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:54Z,45.9907717,7.7526038,0.211430249517986,8552.16536733
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:55Z,45.9907682,7.7525867,0.212288224380796,8554.46195526
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:56Z,45.9907651,7.7525698,0.213129514002681,8554.724422452
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:57Z,45.9907614,7.7525518,0.214032953391606,8554.921272846
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:58Z,45.9907586,7.752537,0.214771223769867,8556.528884397
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:03:59Z,45.9907559,7.7525195,0.215634089295345,8557.578753165
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:00Z,45.990753,7.7525006,0.216565745913578,8556.856968387
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:01Z,45.9907509,7.7524879,0.21719410950955,8557.316285973
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:02Z,45.9907466665029,7.75247482847157,0.217888002567617,8559.875341095
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:03Z,45.9907424,7.7524624,0.218554952411105,8558.202112746
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:04Z,45.9907326,7.7524459,0.219598545464416,8558.234921145
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:05Z,45.9907221,7.7524321,0.220582043037025,8557.185052377
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:06Z,45.9907113,7.7524201,0.221525504469639,8557.08662718
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:07Z,45.9907032,7.752404,0.222481386907389,8557.578753165
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:08Z,45.9906953,7.7523877,0.223437140583089,8560.629934272
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:09Z,45.9906919,7.7523701,0.224316368471535,8563.123372596
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:10Z,45.9906896,7.7523524,0.225183152346384,8565.584002521
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:11Z,45.9906869,7.7523374,0.225928963173117,8565.223110132
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:12Z,45.990685,7.752323,0.22663451075176,8565.912086511
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:13Z,45.9906828,7.7523083,0.227358318250566,8564.501325354
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:14Z,45.9906827,7.7522916,0.228162310108606,8564.271666561
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:15Z,45.9906827,7.7522753,0.228947015722212,8562.926522202
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:16Z,45.9906779,7.7522567,0.229901845538082,8562.959330601
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:17Z,45.9906711934652,7.75223946463051,0.230852113709276,8561.876653434
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:18Z,45.9906651369824,7.75222404192867,0.231704308584026,8561.581377843
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:19Z,45.9906603,7.752209,0.232501793913912,8560.072191489
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:20Z,45.9906563,7.7521925,0.233342798469073,8562.66405501
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:21Z,45.9906544,7.7521725,0.234314529214581,8562.696863409
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:22Z,45.9906533,7.7521563,0.235098112756837,8562.828097005
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:23Z,45.9906511,7.7521393,0.235930503411381,8563.746732177
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:24Z,45.9906488,7.752121,0.2368256992298,8562.795288606
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:25Z,45.9906441722292,7.75210870694103,0.237498300396437,8565.091876536
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:26Z,45.9906334569078,7.75210602473202,0.238249544964497,8564.271666561
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:27Z,45.9906278,7.7521061,0.238640261652185,8562.106312227
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:28Z,45.9906152,7.7521068,0.239511145252312,8560.531509075
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:29Z,45.9906032,7.7521074,0.240340440215612,8561.811036636
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:30Z,45.9905914,7.7521065,0.241156569698452,8563.484264985
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:31Z,45.9905784826176,7.75210602473202,0.242049014724706,8563.582690182
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:32Z,45.9905663,7.752099,0.242955837805075,8565.419960526
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:33Z,45.9905554,7.7520912,0.243797110691706,8569.324160007
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:34Z,45.9905486,7.7520771,0.244622540222717,8571.063005154
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:35Z,45.9905365530375,7.75206445049229,0.245653619121448,8571.063005154
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:36Z,45.990524,7.7520586,0.246565208791606,8571.19423875
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:37Z,45.9905109,7.7520571,0.247472850311501,8570.078753184
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:38Z,45.9905008,7.752055,0.248177704587067,8571.456705942
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:39Z,45.9904863,7.7520513,0.249194878942516,8571.817598331
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:40Z,45.9904716,7.7520513,0.250210148836565,8575.098438231
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:41Z,45.9904621,7.7520513,0.250866275638255,8574.47507865
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:42Z,45.990445705505,7.75205372165623,0.252004563366154,8575.196863428
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:43Z,45.9904284677513,7.75204902779045,0.253216361086375,8575.78741461
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:44Z,45.9904185,7.7520346,0.254194306822679,8587.532821452
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:45Z,45.9904146,7.752017,0.255083384849118,8587.500013053
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:46Z,45.9904161,7.751998,0.256003924946824,8583.431771577
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:47Z,45.9904129,7.7519734,0.257208656339638,8586.581377881
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:48Z,45.9904037758244,7.75196654986324,0.257919899853591,8586.679803078
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:49Z,45.9903921286852,7.75196654986324,0.258724320911819,8584.711299138
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:50Z,45.9903799,7.7519755,0.259672465852127,8583.923897562
1,GORNERGRAT1,Riffelsee Trail,Riffelberg Train Station,small pond,2024,Public,2024-10-09T00:04:51Z,45.9903734932575,7.7519947130579,0.260697808343241,8583.759855567
